Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Oct-03 10:30:00.000,2023-Oct-03 15:30:00.000,413.684082,0,135021.375,148.1903839,0,0,0
2023-Oct-03 10:45:00.000,2023-Oct-03 15:45:00.000,409.1320801,0,135330.75,141.7505188,0,0,0
2023-Oct-03 11:00:00.000,2023-Oct-03 16:00:00.000,414.0960999,0,135257.3906,143.5908051,0,0,0
2023-Oct-03 11:15:00.000,2023-Oct-03 16:15:00.000,416.1871948,0,135069.7969,144.9449463,0,0,0
2023-Oct-03 11:30:00.000,2023-Oct-03 16:30:00.000,418.6907959,0,134948.25,145.1222687,0,0,0
2023-Oct-03 11:45:00.000,2023-Oct-03 16:45:00.000,435.4555664,0,134915.0938,158.5979614,0,0,0
2023-Oct-03 12:00:00.000,2023-Oct-03 17:00:00.000,427.6143799,0,134889.3281,153.6543884,0,0,0
2023-Oct-03 12:15:00.000,2023-Oct-03 17:15:00.000,405.969635,0,135284.8125,149.8318024,0,0,0
2023-Oct-03 12:30:00.000,2023-Oct-03 17:30:00.000,406.2709656,0,135553.7656,145.5744629,0,0,0
2023-Oct-03 12:45:00.000,2023-Oct-03 17:45:00.000,403.0499573,0,135831.8438,138.8509064,0,0,0
2023-Oct-03 13:00:00.000,2023-Oct-03 18:00:00.000,382.5263367,0,135682.4844,126.0834885,0,0,0
2023-Oct-03 13:15:00.000,2023-Oct-03 18:15:00.000,370.667511,0,135493.1094,114.7569046,0,0,0
2023-Oct-03 13:30:00.000,2023-Oct-03 18:30:00.000,356.1681824,0,134935.5,102.9832535,0,0,0
2023-Oct-03 13:45:00.000,2023-Oct-03 18:45:00.000,360.245575,0,134800.9063,112.5798645,0,0,0
2023-Oct-03 14:00:00.000,2023-Oct-03 19:00:00.000,374.5489502,0,134724.7188,120.4353714,0,0,0
2023-Oct-03 14:15:00.000,2023-Oct-03 19:15:00.000,384.0776062,0,134484.3906,119.5682297,0,0,0
2023-Oct-03 14:30:00.000,2023-Oct-03 19:30:00.000,395.3139954,0,134365.25,122.6318893,0,0,0
2023-Oct-03 14:45:00.000,2023-Oct-03 19:45:00.000,390.7847595,0,133917.1094,120.6912384,0,0,0
2023-Oct-03 15:00:00.000,2023-Oct-03 20:00:00.000,400.1781311,0,133794.4219,128.6457672,0,0,0
2023-Oct-03 15:15:00.000,2023-Oct-03 20:15:00.000,412.0333862,0,133900.8906,140.6751556,0,0,0
2023-Oct-03 15:30:00.000,2023-Oct-03 20:30:00.000,411.6522827,0,133907.625,138.4652405,0,0,0
2023-Oct-03 15:45:00.000,2023-Oct-03 20:45:00.000,404.4310303,0,133886.5469,128.1690979,0,0,0
2023-Oct-03 16:00:00.000,2023-Oct-03 21:00:00.000,412.7993164,0,133681.5938,125.6968842,0,0,0
2023-Oct-03 16:15:00.000,2023-Oct-03 21:15:00.000,422.1018677,0,133503.9844,129.680542,0,0,0
2023-Oct-03 16:30:00.000,2023-Oct-03 21:30:00.000,432.8752136,0,133635.875,135.0333862,0,0,0
2023-Oct-03 16:45:00.000,2023-Oct-03 21:45:00.000,431.0827637,0,133690.4844,140.0192719,0,0,0
2023-Oct-03 17:00:00.000,2023-Oct-03 22:00:00.000,433.5136719,0,133597.5625,138.8153534,0,0,0
2023-Oct-03 17:15:00.000,2023-Oct-03 22:15:00.000,425.9989319,0,133656.7656,125.0315704,0,0,0
2023-Oct-03 17:30:00.000,2023-Oct-03 22:30:00.000,442.9408875,0,133229.8906,127.7653046,0,0,0
2023-Oct-03 17:45:00.000,2023-Oct-03 22:45:00.000,458.7522278,0,133601.2813,119.6427536,0,0,0
2023-Oct-03 18:00:00.000,2023-Oct-03 23:00:00.000,551.8883667,0,134481.1875,124.5891037,0,0,0
2023-Oct-03 18:15:00.000,2023-Oct-03 23:15:00.000,605.0836792,0,134426.5625,102.1338806,0,0,0
2023-Oct-03 18:30:00.000,2023-Oct-03 23:30:00.000,637.2283936,0,134418.5,102.0175552,0,0,0
2023-Oct-03 18:45:00.000,2023-Oct-03 23:45:00.000,658.0483398,0,134495.7813,105.8148041,0,0,0
2023-Oct-03 19:00:00.000,2023-Oct-04 00:00:00.000,664.7173462,0,134732.5938,102.1856918,0,0,0
2023-Oct-03 19:15:00.000,2023-Oct-04 00:15:00.000,674.4174194,0,134899.0156,109.4777222,0,0,0
2023-Oct-03 19:30:00.000,2023-Oct-04 00:30:00.000,675.7669678,0,134956.0156,108.2654343,0,0,0
2023-Oct-03 19:45:00.000,2023-Oct-04 00:45:00.000,672.8383179,0,135051.9844,104.0709,0,0,0
2023-Oct-03 20:00:00.000,2023-Oct-04 01:00:00.000,665.7036133,0,135340.7813,105.0269623,0,0,0
2023-Oct-03 20:15:00.000,2023-Oct-04 01:15:00.000,645.5366821,0,135474.9531,96.86145782,0,0,0
2023-Oct-03 20:30:00.000,2023-Oct-04 01:30:00.000,631.7219238,0,135552.7656,90.69568634,0,0,0
2023-Oct-03 20:45:00.000,2023-Oct-04 01:45:00.000,610.0701294,0,135528.5313,80.3416214,0,0,0
2023-Oct-03 21:00:00.000,2023-Oct-04 02:00:00.000,594.8047485,0,135261.0625,75.51500702,0,0,0
2023-Oct-03 21:15:00.000,2023-Oct-04 02:15:00.000,566.8339844,0,135159.7813,68.78733063,0,0,0
2023-Oct-03 21:30:00.000,2023-Oct-04 02:30:00.000,543.9047241,0,135232.8906,64.8945694,0,0,0
2023-Oct-03 21:45:00.000,2023-Oct-04 02:45:00.000,515.7248535,0,134271.5781,53.51113129,0,0,0
2023-Oct-03 22:00:00.000,2023-Oct-04 03:00:00.000,491.8782959,0,134628.9531,50.15824127,0,0,0
2023-Oct-03 22:15:00.000,2023-Oct-04 03:15:00.000,470.280365,0,134793.2813,50.95236969,0,0,0
2023-Oct-03 22:30:00.000,2023-Oct-04 03:30:00.000,441.5789795,0,134930.375,46.38544083,0,0,0
2023-Oct-03 22:45:00.000,2023-Oct-04 03:45:00.000,420.2164307,0,135278.2188,46.33505249,0,0,0
2023-Oct-03 23:00:00.000,2023-Oct-04 04:00:00.000,400.0128479,0,135564.9531,43.83625793,0,0,0
2023-Oct-03 23:15:00.000,2023-Oct-04 04:15:00.000,383.2913818,0,135578.9219,43.10163879,0,0,0
2023-Oct-03 23:30:00.000,2023-Oct-04 04:30:00.000,369.3978882,0,135571.3906,43.90745163,0,0,0
2023-Oct-03 23:45:00.000,2023-Oct-04 04:45:00.000,364.1871338,0,135642.75,49.70851898,0,0,0
2023-Oct-04 00:00:00.000,2023-Oct-04 05:00:00.000,354.8672485,0,135837.4219,48.9346962,0,0,0
2023-Oct-04 00:15:00.000,2023-Oct-04 05:15:00.000,347.2766724,0,135859.0156,49.74814224,0,0,0
2023-Oct-04 00:30:00.000,2023-Oct-04 05:30:00.000,341.504303,0,135648.5313,49.51679611,0,0,0
2023-Oct-04 00:45:00.000,2023-Oct-04 05:45:00.000,334.7852478,0,135736.4531,49.87023544,0,0,0
2023-Oct-04 01:00:00.000,2023-Oct-04 06:00:00.000,329.224762,0,135647.2656,50.28647614,0,0,0
2023-Oct-04 01:15:00.000,2023-Oct-04 06:15:00.000,323.3912354,0,135717.4219,49.4310379,0,0,0
2023-Oct-04 01:30:00.000,2023-Oct-04 06:30:00.000,323.7027588,0,135788.5,49.22990799,0,0,0
2023-Oct-04 01:45:00.000,2023-Oct-04 06:45:00.000,321.9571533,0,135975.0469,47.6078186,0,0,0
2023-Oct-04 02:00:00.000,2023-Oct-04 07:00:00.000,322.1954041,0,135979.7656,49.54455948,0,0,0
2023-Oct-04 02:15:00.000,2023-Oct-04 07:15:00.000,321.7723694,0,136062.0469,51.37369537,0,0,0
2023-Oct-04 02:30:00.000,2023-Oct-04 07:30:00.000,318.9745789,0,136050.9219,52.66756439,0,0,0
2023-Oct-04 02:45:00.000,2023-Oct-04 07:45:00.000,316.301239,0,135963.5313,52.16411972,0,0,0
2023-Oct-04 03:00:00.000,2023-Oct-04 08:00:00.000,316.1792603,0,135994.5313,53.40685654,0,0,0
2023-Oct-04 03:15:00.000,2023-Oct-04 08:15:00.000,316.4959106,0,136018.6406,52.62245178,0,0,0
2023-Oct-04 03:30:00.000,2023-Oct-04 08:30:00.000,313.9210815,0,136076.6563,52.33009338,0,0,0
2023-Oct-04 03:45:00.000,2023-Oct-04 08:45:00.000,314.7165222,0,136094.2031,50.25991058,0,0,0
2023-Oct-04 04:00:00.000,2023-Oct-04 09:00:00.000,315.1763,0,135827.9219,48.07974625,0,0,0
2023-Oct-04 04:15:00.000,2023-Oct-04 09:15:00.000,319.8874817,0,135735.9219,49.49131012,0,0,0
2023-Oct-04 04:30:00.000,2023-Oct-04 09:30:00.000,325.181366,0,135699.5781,49.04935455,0,0,0
2023-Oct-04 04:45:00.000,2023-Oct-04 09:45:00.000,334.4189758,0,135675.1094,52.13115311,0,0,0
2023-Oct-04 05:00:00.000,2023-Oct-04 10:00:00.000,338.5829163,0,135557.3125,50.22477341,0,0,0
2023-Oct-04 05:15:00.000,2023-Oct-04 10:15:00.000,355.6726379,0,135468.0313,51.72290802,0,0,0
2023-Oct-04 05:30:00.000,2023-Oct-04 10:30:00.000,358.0279846,0,135373.5781,56.36022949,0,0,0
2023-Oct-04 05:45:00.000,2023-Oct-04 10:45:00.000,324.5914612,0,135552.9219,63.14448929,0,0,0
2023-Oct-04 06:00:00.000,2023-Oct-04 11:00:00.000,325.2806702,0,135606.7656,71.81358337,0,0,0
2023-Oct-04 06:15:00.000,2023-Oct-04 11:15:00.000,338.842865,0,135488.7188,69.49777222,0,0,0
2023-Oct-04 06:30:00.000,2023-Oct-04 11:30:00.000,357.6953735,0,135197.6563,72.21865082,0,0,0
2023-Oct-04 06:45:00.000,2023-Oct-04 11:45:00.000,365.6121521,0,135096.5313,74.55013275,0,0,0
2023-Oct-04 07:00:00.000,2023-Oct-04 12:00:00.000,383.4761658,0,135328.625,77.44844818,0,0,0
2023-Oct-04 07:15:00.000,2023-Oct-04 12:15:00.000,392.5904236,0,135571.6406,77.33375549,0,0,0
2023-Oct-04 07:30:00.000,2023-Oct-04 12:30:00.000,385.183075,0,135325.2969,80.71466827,0,0,0
2023-Oct-04 07:45:00.000,2023-Oct-04 12:45:00.000,398.847168,0,135153.5313,105.7960815,0,0,0
2023-Oct-04 08:00:00.000,2023-Oct-04 13:00:00.000,366.7060242,0,135074.3438,97.69096375,0,0,0
2023-Oct-04 08:15:00.000,2023-Oct-04 13:15:00.000,395.6038208,0,135028.1094,109.9059753,0,0,0
2023-Oct-04 08:30:00.000,2023-Oct-04 13:30:00.000,412.2272034,0,134789.1719,118.8234329,0,0,0
2023-Oct-04 08:45:00.000,2023-Oct-04 13:45:00.000,421.8604431,0,134474.0781,125.9268723,0,0,0
2023-Oct-04 09:00:00.000,2023-Oct-04 14:00:00.000,423.6756897,0,134306.8281,138.0781403,0,0,0
2023-Oct-04 09:15:00.000,2023-Oct-04 14:15:00.000,448.8447571,0,134302.7969,152.6429749,0,0,0
2023-Oct-04 09:30:00.000,2023-Oct-04 14:30:00.000,427.879364,0,134053.0156,146.4424133,0,0,0
2023-Oct-04 09:45:00.000,2023-Oct-04 14:45:00.000,427.1005249,0,133977.5781,148.4430389,0,0,0
2023-Oct-04 10:00:00.000,2023-Oct-04 15:00:00.000,420.2122803,0,133824.7969,143.1709137,0,0,0
2023-Oct-04 10:15:00.000,2023-Oct-04 15:15:00.000,416.2774048,0,134061.8281,136.9717865,0,0,0
2023-Oct-04 10:30:00.000,2023-Oct-04 15:30:00.000,412.0430908,0,133988.4844,135.846756,0,0,0
2023-Oct-04 10:45:00.000,2023-Oct-04 15:45:00.000,411.5800781,0,133880.7344,136.3381805,0,0,0
2023-Oct-04 11:00:00.000,2023-Oct-04 16:00:00.000,420.640625,0,133835.6875,144.7412109,0,0,0
2023-Oct-04 11:15:00.000,2023-Oct-04 16:15:00.000,433.0541992,0,133767.7188,148.4018097,0,0,0
2023-Oct-04 11:30:00.000,2023-Oct-04 16:30:00.000,436.3454285,0,133742.5156,149.4869995,0,0,0
2023-Oct-04 11:45:00.000,2023-Oct-04 16:45:00.000,443.1856079,0,133738.5625,151.772644,0,0,0
2023-Oct-04 12:00:00.000,2023-Oct-04 17:00:00.000,442.3804626,0,133903.2031,150.5471497,0,0,0
2023-Oct-04 12:15:00.000,2023-Oct-04 17:15:00.000,423.881012,0,134466.1406,149.9272003,0,0,0
2023-Oct-04 12:30:00.000,2023-Oct-04 17:30:00.000,414.1944885,0,134682.5469,147.9770508,0,0,0
2023-Oct-04 12:45:00.000,2023-Oct-04 17:45:00.000,403.6569519,0,134810.7969,139.3440094,0,0,0
2023-Oct-04 13:00:00.000,2023-Oct-04 18:00:00.000,395.3125,0,135128.0625,131.3942413,0,0,0
2023-Oct-04 13:15:00.000,2023-Oct-04 18:15:00.000,385.5454102,0,135325.2656,117.4207306,0,0,0
2023-Oct-04 13:30:00.000,2023-Oct-04 18:30:00.000,390.2260742,0,135148.0781,119.3699112,0,0,0
2023-Oct-04 13:45:00.000,2023-Oct-04 18:45:00.000,384.5555115,0,134936.6094,114.5313721,0,0,0
2023-Oct-04 14:00:00.000,2023-Oct-04 19:00:00.000,392.5769958,0,134586.4844,118.643631,0,0,0
2023-Oct-04 14:15:00.000,2023-Oct-04 19:15:00.000,417.5609741,0,134224.4063,137.6442261,0,0,0
2023-Oct-04 14:30:00.000,2023-Oct-04 19:30:00.000,427.1182251,0,134228,143.6300201,0,0,0
2023-Oct-04 14:45:00.000,2023-Oct-04 19:45:00.000,428.0229492,0,133895.1406,140.649704,0,0,0
2023-Oct-04 15:00:00.000,2023-Oct-04 20:00:00.000,421.834259,0,133458.375,135.1776428,0,0,0
2023-Oct-04 15:15:00.000,2023-Oct-04 20:15:00.000,422.8440857,0,133578.2188,130.4991302,0,0,0
2023-Oct-04 15:30:00.000,2023-Oct-04 20:30:00.000,429.3938293,0,133673.5313,135.4812164,0,0,0
2023-Oct-04 15:45:00.000,2023-Oct-04 20:45:00.000,443.0471191,0,133583.3438,141.1480865,0,0,0
2023-Oct-04 16:00:00.000,2023-Oct-04 21:00:00.000,441.4831848,0,133463.7813,136.6635132,0,0,0
2023-Oct-04 16:15:00.000,2023-Oct-04 21:15:00.000,437.03302,0,133460.5469,138.8881989,0,0,0
2023-Oct-04 16:30:00.000,2023-Oct-04 21:30:00.000,432.0247803,0,133587.1719,133.9227295,0,0,0
2023-Oct-04 16:45:00.000,2023-Oct-04 21:45:00.000,408.139679,0,133462.0313,120.2520599,0,0,0
2023-Oct-04 17:00:00.000,2023-Oct-04 22:00:00.000,410.9563904,0,133394.75,114.0758972,0,0,0
2023-Oct-04 17:15:00.000,2023-Oct-04 22:15:00.000,418.6767578,0,133692.9219,108.5394363,0,0,0
2023-Oct-04 17:30:00.000,2023-Oct-04 22:30:00.000,416.4115906,0,133658.4688,107.3894196,0,0,0
2023-Oct-04 17:45:00.000,2023-Oct-04 22:45:00.000,440.7506409,0,133465.4219,102.4705429,0,0,0
2023-Oct-04 18:00:00.000,2023-Oct-04 23:00:00.000,516.0861816,0,134219.875,105.4494705,0,0,0
2023-Oct-04 18:15:00.000,2023-Oct-04 23:15:00.000,595.946167,0,134897.7969,103.9983139,0,0,0
2023-Oct-04 18:30:00.000,2023-Oct-04 23:30:00.000,638.2698975,0,135039.125,110.0606689,0,0,0
2023-Oct-04 18:45:00.000,2023-Oct-04 23:45:00.000,653.9353638,0,135046.6563,107.7539291,0,0,0
2023-Oct-04 19:00:00.000,2023-Oct-05 00:00:00.000,664.2217407,0,135222.7813,103.3349609,0,0,0
2023-Oct-04 19:15:00.000,2023-Oct-05 00:15:00.000,665.7689209,0,135353.4688,102.5483322,0,0,0
2023-Oct-04 19:30:00.000,2023-Oct-05 00:30:00.000,662.4080811,0,135450.8281,96.17544556,0,0,0
2023-Oct-04 19:45:00.000,2023-Oct-05 00:45:00.000,665.2039795,0,135461.2813,100.0074615,0,0,0
2023-Oct-04 20:00:00.000,2023-Oct-05 01:00:00.000,657.904541,0,135429.7031,96.25401306,0,0,0
2023-Oct-04 20:15:00.000,2023-Oct-05 01:15:00.000,643.1304932,0,135518.5938,96.76462555,0,0,0
2023-Oct-04 20:30:00.000,2023-Oct-05 01:30:00.000,624.9580078,0,135646.3438,89.16392517,0,0,0
2023-Oct-04 20:45:00.000,2023-Oct-05 01:45:00.000,608.3606567,0,135611.5156,81.86392975,0,0,0
2023-Oct-04 21:00:00.000,2023-Oct-05 02:00:00.000,590.0032349,0,135654.375,76.6998291,0,0,0
2023-Oct-04 21:15:00.000,2023-Oct-05 02:15:00.000,575.4795532,0,135144.0781,74.87886047,0,0,0
2023-Oct-04 21:30:00.000,2023-Oct-05 02:30:00.000,551.5095825,0,134716.8438,68.60187531,0,0,0
2023-Oct-04 21:45:00.000,2023-Oct-05 02:45:00.000,527.1495361,0,134925.0781,65.23916626,0,0,0
2023-Oct-04 22:00:00.000,2023-Oct-05 03:00:00.000,497.203125,0,134891.5625,57.43413925,0,0,0
2023-Oct-04 22:15:00.000,2023-Oct-05 03:15:00.000,470.6935425,0,135097.1094,56.17778778,0,0,0
2023-Oct-04 22:30:00.000,2023-Oct-05 03:30:00.000,449.6671448,0,135353.5938,54.52496719,0,0,0
2023-Oct-04 22:45:00.000,2023-Oct-05 03:45:00.000,426.5376892,0,135735.7813,52.06287766,0,0,0
2023-Oct-04 23:00:00.000,2023-Oct-05 04:00:00.000,406.2138672,0,135962.3281,52.42786026,0,0,0
2023-Oct-04 23:15:00.000,2023-Oct-05 04:15:00.000,387.6001587,0,136169.8594,51.30312347,0,0,0
2023-Oct-04 23:30:00.000,2023-Oct-05 04:30:00.000,367.9290466,0,135286.0938,41.87211227,0,0,0
2023-Oct-04 23:45:00.000,2023-Oct-05 04:45:00.000,356.3222961,0,135184.8125,41.98154449,0,0,0
2023-Oct-05 00:00:00.000,2023-Oct-05 05:00:00.000,354.3226624,0,135270.4844,50.36447525,0,0,0
2023-Oct-05 00:15:00.000,2023-Oct-05 05:15:00.000,349.8519592,0,135633.9063,53.6712532,0,0,0
2023-Oct-05 00:30:00.000,2023-Oct-05 05:30:00.000,342.6276855,0,135796.75,53.51298141,0,0,0
2023-Oct-05 00:45:00.000,2023-Oct-05 05:45:00.000,337.3093567,0,135864.8438,53.56349945,0,0,0
2023-Oct-05 01:00:00.000,2023-Oct-05 06:00:00.000,334.2401428,0,136068.3906,54.18383026,0,0,0
2023-Oct-05 01:15:00.000,2023-Oct-05 06:15:00.000,329.8825378,0,136164.9688,53.20789337,0,0,0
2023-Oct-05 01:30:00.000,2023-Oct-05 06:30:00.000,326.9127502,0,136297.125,56.82520294,0,0,0
2023-Oct-05 01:45:00.000,2023-Oct-05 06:45:00.000,325.4476013,0,136369.7969,57.4715271,0,0,0
2023-Oct-05 02:00:00.000,2023-Oct-05 07:00:00.000,322.5159302,0,136342.0469,55.30025101,0,0,0
2023-Oct-05 02:15:00.000,2023-Oct-05 07:15:00.000,322.9182739,0,136404.5,56.30387497,0,0,0
2023-Oct-05 02:30:00.000,2023-Oct-05 07:30:00.000,324.3535767,0,136632.0156,59.15813446,0,0,0
2023-Oct-05 02:45:00.000,2023-Oct-05 07:45:00.000,322.4194336,0,136440.6563,57.63134766,0,0,0
2023-Oct-05 03:00:00.000,2023-Oct-05 08:00:00.000,320.2532959,0,136203.0625,54.60694885,0,0,0
2023-Oct-05 03:15:00.000,2023-Oct-05 08:15:00.000,319.3157654,0,136351.1094,54.5827179,0,0,0
2023-Oct-05 03:30:00.000,2023-Oct-05 08:30:00.000,318.9786987,0,136255.7188,52.84404373,0,0,0
2023-Oct-05 03:45:00.000,2023-Oct-05 08:45:00.000,320.8508911,0,136153.1406,52.984375,0,0,0
2023-Oct-05 04:00:00.000,2023-Oct-05 09:00:00.000,320.2066956,0,135955.125,51.2768364,0,0,0
2023-Oct-05 04:15:00.000,2023-Oct-05 09:15:00.000,328.6717529,0,135822.0313,56.9056015,0,0,0
2023-Oct-05 04:30:00.000,2023-Oct-05 09:30:00.000,335.3569336,0,135697.6094,56.12596512,0,0,0
2023-Oct-05 04:45:00.000,2023-Oct-05 09:45:00.000,341.8077087,0,135716.2188,57.33319092,0,0,0
2023-Oct-05 05:00:00.000,2023-Oct-05 10:00:00.000,352.0257263,0,135674.8281,57.37510681,0,0,0
2023-Oct-05 05:15:00.000,2023-Oct-05 10:15:00.000,361.4831238,0,135504.6563,56.46478653,0,0,0
2023-Oct-05 05:30:00.000,2023-Oct-05 10:30:00.000,372.0704651,0,135330.1875,57.69601822,0,0,0
2023-Oct-05 05:45:00.000,2023-Oct-05 10:45:00.000,373.0370178,0,135416.4375,66.87571716,0,0,0
2023-Oct-05 06:00:00.000,2023-Oct-05 11:00:00.000,350.3935242,0,135459.125,71.01869202,0,0,0
2023-Oct-05 06:15:00.000,2023-Oct-05 11:15:00.000,349.0186157,0,135559.8125,76.01951599,0,0,0
2023-Oct-05 06:30:00.000,2023-Oct-05 11:30:00.000,357.677002,0,135754.0625,81.54946899,0,0,0
2023-Oct-05 06:45:00.000,2023-Oct-05 11:45:00.000,360.3882141,0,135662.375,84.53649139,0,0,0
2023-Oct-05 07:00:00.000,2023-Oct-05 12:00:00.000,374.8725281,0,135792.1406,91.34522247,0,0,0
2023-Oct-05 07:15:00.000,2023-Oct-05 12:15:00.000,377.0854797,0,135849.3281,91.0435257,0,0,0
2023-Oct-05 07:30:00.000,2023-Oct-05 12:30:00.000,371.6589966,0,135502.1094,89.13131714,0,0,0
2023-Oct-05 07:45:00.000,2023-Oct-05 12:45:00.000,379.6485596,0,135420.0781,96.8172226,0,0,0
2023-Oct-05 08:00:00.000,2023-Oct-05 13:00:00.000,396.4537964,0,135250.7344,113.6351852,0,0,0
2023-Oct-05 08:15:00.000,2023-Oct-05 13:15:00.000,394.2855835,0,134975.4375,119.139061,0,0,0
2023-Oct-05 08:30:00.000,2023-Oct-05 13:30:00.000,400.4261169,0,134850.375,126.0110321,0,0,0
2023-Oct-05 08:45:00.000,2023-Oct-05 13:45:00.000,413.9194031,0,134930.3125,136.2005463,0,0,0
2023-Oct-05 09:00:00.000,2023-Oct-05 14:00:00.000,416.8425293,0,134719.7813,143.4510651,0,0,0
2023-Oct-05 09:15:00.000,2023-Oct-05 14:15:00.000,428.1969604,0,134603.7031,154.8983459,0,0,0
2023-Oct-05 09:30:00.000,2023-Oct-05 14:30:00.000,433.6147156,0,134414.5938,152.5467987,0,0,0
2023-Oct-05 09:45:00.000,2023-Oct-05 14:45:00.000,433.3068848,0,134334.1563,148.3391876,0,0,0
2023-Oct-05 10:00:00.000,2023-Oct-05 15:00:00.000,435.9917603,0,134377.2969,152.1766052,0,0,0
2023-Oct-05 10:15:00.000,2023-Oct-05 15:15:00.000,429.1289978,0,134445.1719,157.202652,0,0,0
2023-Oct-05 10:30:00.000,2023-Oct-05 15:30:00.000,439.0971985,0,134346.4844,165.4093933,0,0,0
2023-Oct-05 10:45:00.000,2023-Oct-05 15:45:00.000,455.9946289,0,134716.7969,184.8155823,0,0,0
2023-Oct-05 11:00:00.000,2023-Oct-05 16:00:00.000,452.2645569,0,134597.4531,177.1150208,0,0,0
2023-Oct-05 11:15:00.000,2023-Oct-05 16:15:00.000,453.7669373,0,134593.1563,178.5539703,0,0,0
2023-Oct-05 11:30:00.000,2023-Oct-05 16:30:00.000,456.2542114,0,134371.0781,176.0092163,0,0,0
2023-Oct-05 11:45:00.000,2023-Oct-05 16:45:00.000,464.4794922,0,134642.3594,182.2676239,0,0,0
2023-Oct-05 12:00:00.000,2023-Oct-05 17:00:00.000,462.2301025,0,134719.375,178.4013214,0,0,0
2023-Oct-05 12:15:00.000,2023-Oct-05 17:15:00.000,445.4265137,0,135195.4063,170.6350861,0,0,0
2023-Oct-05 12:30:00.000,2023-Oct-05 17:30:00.000,432.5123291,0,135377.5625,166.0092163,0,0,0
2023-Oct-05 12:45:00.000,2023-Oct-05 17:45:00.000,425.9398804,0,135660.7813,154.5312653,0,0,0
2023-Oct-05 13:00:00.000,2023-Oct-05 18:00:00.000,419.3555908,0,136012.375,147.6293182,0,0,0
2023-Oct-05 13:15:00.000,2023-Oct-05 18:15:00.000,398.859375,0,136118.625,138.5818024,0,0,0
2023-Oct-05 13:30:00.000,2023-Oct-05 18:30:00.000,398.7790527,0,135930.6094,137.3056793,0,0,0
2023-Oct-05 13:45:00.000,2023-Oct-05 18:45:00.000,394.7706299,0,135382.5938,134.3247681,0,0,0
2023-Oct-05 14:00:00.000,2023-Oct-05 19:00:00.000,386.3964539,0,135111.2344,130.1228485,0,0,0
2023-Oct-05 14:15:00.000,2023-Oct-05 19:15:00.000,405.515686,0,135241.0781,142.1909027,0,0,0
2023-Oct-05 14:30:00.000,2023-Oct-05 19:30:00.000,418.3278809,0,135172.0781,151.6008453,0,0,0
2023-Oct-05 14:45:00.000,2023-Oct-05 19:45:00.000,430.5226135,0,134994.1406,156.7553558,0,0,0
2023-Oct-05 15:00:00.000,2023-Oct-05 20:00:00.000,430.1902161,0,135064.4688,159.3157654,0,0,0
2023-Oct-05 15:15:00.000,2023-Oct-05 20:15:00.000,433.6895142,0,135071.5781,160.7578735,0,0,0
2023-Oct-05 15:30:00.000,2023-Oct-05 20:30:00.000,431.4772339,0,135082.1719,160.6559601,0,0,0
2023-Oct-05 15:45:00.000,2023-Oct-05 20:45:00.000,431.0291138,0,135008.4219,152.6446381,0,0,0
2023-Oct-05 16:00:00.000,2023-Oct-05 21:00:00.000,441.8927002,0,134764.4688,156.9920807,0,0,0
2023-Oct-05 16:15:00.000,2023-Oct-05 21:15:00.000,442.2037048,0,134588.6563,152.1610565,0,0,0
2023-Oct-05 16:30:00.000,2023-Oct-05 21:30:00.000,436.7744141,0,134322.1719,144.7584991,0,0,0
2023-Oct-05 16:45:00.000,2023-Oct-05 21:45:00.000,421.4178772,0,134203,136.9819336,0,0,0
2023-Oct-05 17:00:00.000,2023-Oct-05 22:00:00.000,410.371521,0,134271.5,128.8557587,0,0,0
2023-Oct-05 17:15:00.000,2023-Oct-05 22:15:00.000,410.3613892,0,134691.3125,120.7054825,0,0,0
2023-Oct-05 17:30:00.000,2023-Oct-05 22:30:00.000,423.3111572,0,134704.7969,121.7724304,0,0,0
2023-Oct-05 17:45:00.000,2023-Oct-05 22:45:00.000,457.3008423,0,134315.5938,117.9317017,0,0,0
2023-Oct-05 18:00:00.000,2023-Oct-05 23:00:00.000,549.7598877,0,135419.7656,119.8446198,0,0,0
2023-Oct-05 18:15:00.000,2023-Oct-05 23:15:00.000,603.9498291,0,135100.0781,103.4908981,0,0,0
2023-Oct-05 18:30:00.000,2023-Oct-05 23:30:00.000,636.8668213,0,135064.9219,103.9747391,0,0,0
2023-Oct-05 18:45:00.000,2023-Oct-05 23:45:00.000,662.1194458,0,135163.0625,107.3534698,0,0,0
2023-Oct-05 19:00:00.000,2023-Oct-06 00:00:00.000,670.4349976,0,135564.4375,109.9408264,0,0,0
2023-Oct-05 19:15:00.000,2023-Oct-06 00:15:00.000,666.4798584,0,135731.0469,101.240509,0,0,0
2023-Oct-05 19:30:00.000,2023-Oct-06 00:30:00.000,672.3121948,0,135727.6719,101.0906525,0,0,0
2023-Oct-05 19:45:00.000,2023-Oct-06 00:45:00.000,675.7473145,0,135668.1094,106.2104263,0,0,0
2023-Oct-05 20:00:00.000,2023-Oct-06 01:00:00.000,666.9154663,0,135402.4219,103.0193405,0,0,0
2023-Oct-05 20:15:00.000,2023-Oct-06 01:15:00.000,660.0385132,0,135238.1406,101.9244766,0,0,0
2023-Oct-05 20:30:00.000,2023-Oct-06 01:30:00.000,643.1509399,0,135231.2344,93.34302521,0,0,0
