Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-05 19:30:00.000,2023-Nov-06 00:30:00.000,8.459434509,0,10643.7334,4.902715683,0,0,0
2023-Nov-05 19:45:00.000,2023-Nov-06 00:45:00.000,8.037171364,0,10644.37012,4.378317833,0,0,0
2023-Nov-05 20:00:00.000,2023-Nov-06 01:00:00.000,7.283307552,0,10653.36621,4.828566551,0,0,0
2023-Nov-05 20:15:00.000,2023-Nov-06 01:15:00.000,8.239397049,0,10658.91699,4.646979332,0,0,0
2023-Nov-05 20:30:00.000,2023-Nov-06 01:30:00.000,8.251850128,0,10660.72754,4.613280773,0,0,0
2023-Nov-05 20:45:00.000,2023-Nov-06 01:45:00.000,6.739156723,0,10664.73926,4.901602268,0,0,0
2023-Nov-05 21:00:00.000,2023-Nov-06 02:00:00.000,7.91018486,0,10670.66113,4.330165386,0,0,0
2023-Nov-05 21:15:00.000,2023-Nov-06 02:15:00.000,8.587768555,0,10679.60938,5.001673698,0,0,0
2023-Nov-05 21:30:00.000,2023-Nov-06 02:30:00.000,7.83662653,0,10698.47656,4.508153915,0,0,0
2023-Nov-05 21:45:00.000,2023-Nov-06 02:45:00.000,6.561450958,0,10730.81934,4.990528584,0,0,0
2023-Nov-05 22:00:00.000,2023-Nov-06 03:00:00.000,7.980268955,0,10751.06348,4.976493359,0,0,0
2023-Nov-05 22:15:00.000,2023-Nov-06 03:15:00.000,8.294512749,0,10796.80859,4.998388767,0,0,0
2023-Nov-05 22:30:00.000,2023-Nov-06 03:30:00.000,7.389948845,0,10806.80664,5.481524944,0,0,0
2023-Nov-05 22:45:00.000,2023-Nov-06 03:45:00.000,7.537779808,0,10807.8623,4.915360928,0,0,0
2023-Nov-05 23:00:00.000,2023-Nov-06 04:00:00.000,8.139659882,0,10835.66211,5.573846817,0,0,0
2023-Nov-05 23:15:00.000,2023-Nov-06 04:15:00.000,7.883778095,0,10654.40527,4.472342968,0,0,0
2023-Nov-05 23:30:00.000,2023-Nov-06 04:30:00.000,6.726731777,0,10655.27148,4.57516861,0,0,0
2023-Nov-05 23:45:00.000,2023-Nov-06 04:45:00.000,8.103704453,0,10671.90625,4.741607189,0,0,0
2023-Nov-06 00:00:00.000,2023-Nov-06 05:00:00.000,7.994307518,0,10692.55371,4.498884678,0,0,0
2023-Nov-06 00:15:00.000,2023-Nov-06 05:15:00.000,7.0284729,0,10709.94531,5.024892807,0,0,0
2023-Nov-06 00:30:00.000,2023-Nov-06 05:30:00.000,8.292775154,0,10715.41113,4.541217327,0,0,0
2023-Nov-06 00:45:00.000,2023-Nov-06 05:45:00.000,8.962692261,0,10717.61328,5.112605095,0,0,0
2023-Nov-06 01:00:00.000,2023-Nov-06 06:00:00.000,8.022053719,0,10726.26367,4.51270771,0,0,0
2023-Nov-06 01:15:00.000,2023-Nov-06 06:15:00.000,6.652762413,0,10727.67285,5.27105093,0,0,0
2023-Nov-06 01:30:00.000,2023-Nov-06 06:30:00.000,8.491930962,0,10730.89355,4.435079575,0,0,0
2023-Nov-06 01:45:00.000,2023-Nov-06 06:45:00.000,7.524046421,0,10735.95801,5.191147327,0,0,0
2023-Nov-06 02:00:00.000,2023-Nov-06 07:00:00.000,8.047898293,0,10744.30078,4.491503239,0,0,0
2023-Nov-06 02:15:00.000,2023-Nov-06 07:15:00.000,7.577931404,0,10761.09863,4.52107954,0,0,0
2023-Nov-06 02:30:00.000,2023-Nov-06 07:30:00.000,7.665071011,0,10762.32031,4.557002544,0,0,0
2023-Nov-06 02:45:00.000,2023-Nov-06 07:45:00.000,6.613672256,0,10758.27637,4.534671783,0,0,0
2023-Nov-06 03:00:00.000,2023-Nov-06 08:00:00.000,8.407043457,0,10764.81445,4.548877239,0,0,0
2023-Nov-06 03:15:00.000,2023-Nov-06 08:15:00.000,7.799630165,0,10771.40918,4.579832077,0,0,0
2023-Nov-06 03:30:00.000,2023-Nov-06 08:30:00.000,7.303097725,0,10777.00488,4.589849472,0,0,0
2023-Nov-06 03:45:00.000,2023-Nov-06 08:45:00.000,7.887089252,0,10793.61816,5.504807949,0,0,0
2023-Nov-06 04:00:00.000,2023-Nov-06 09:00:00.000,9.146145821,0,10797.95313,5.531028748,0,0,0
2023-Nov-06 04:15:00.000,2023-Nov-06 09:15:00.000,8.314012527,0,10782.1748,4.984673977,0,0,0
2023-Nov-06 04:30:00.000,2023-Nov-06 09:30:00.000,6.050614357,0,10801.1709,4.694383144,0,0,0
2023-Nov-06 04:45:00.000,2023-Nov-06 09:45:00.000,7.676476479,0,10800.28418,4.676171303,0,0,0
2023-Nov-06 05:00:00.000,2023-Nov-06 10:00:00.000,8.757471085,0,10795.60449,4.667963505,0,0,0
2023-Nov-06 05:15:00.000,2023-Nov-06 10:15:00.000,7.768017292,0,10803.10254,4.822126389,0,0,0
2023-Nov-06 05:30:00.000,2023-Nov-06 10:30:00.000,5.920913219,0,10826.09766,5.421358109,0,0,0
2023-Nov-06 05:45:00.000,2023-Nov-06 10:45:00.000,7.096260071,0,10833.09668,5.384352207,0,0,0
2023-Nov-06 06:00:00.000,2023-Nov-06 11:00:00.000,8.172556877,0,10826.4043,5.915591717,0,0,0
2023-Nov-06 06:15:00.000,2023-Nov-06 11:15:00.000,6.244377613,0,10801.40625,6.32132864,0,0,0
2023-Nov-06 06:30:00.000,2023-Nov-06 11:30:00.000,8.916481018,0,10781.54297,6.413392067,0,0,0
2023-Nov-06 06:45:00.000,2023-Nov-06 11:45:00.000,7.304731369,0,10798.33203,6.613969803,0,0,0
2023-Nov-06 07:00:00.000,2023-Nov-06 12:00:00.000,7.611581326,0,10815.91211,6.267152309,0,0,0
2023-Nov-06 07:15:00.000,2023-Nov-06 12:15:00.000,8.708236694,0,10791.20996,6.777915478,0,0,0
2023-Nov-06 07:30:00.000,2023-Nov-06 12:30:00.000,7.660158157,0,10726.7168,6.486658573,0,0,0
2023-Nov-06 07:45:00.000,2023-Nov-06 12:45:00.000,8.083690643,0,10638.49707,6.301770687,0,0,0
2023-Nov-06 08:00:00.000,2023-Nov-06 13:00:00.000,14.21075535,0,10609.7959,8.237356186,0,0,0
2023-Nov-06 08:15:00.000,2023-Nov-06 13:15:00.000,16.24134636,0,10567.9873,11.2645874,0,0,0
2023-Nov-06 08:30:00.000,2023-Nov-06 13:30:00.000,14.64366817,0,10536.36035,11.50120735,0,0,0
2023-Nov-06 08:45:00.000,2023-Nov-06 13:45:00.000,17.05405045,0,10646.2002,12.73660183,0,0,0
2023-Nov-06 09:00:00.000,2023-Nov-06 14:00:00.000,11.16363811,0,10618.84766,7.205203533,0,0,0
2023-Nov-06 09:15:00.000,2023-Nov-06 14:15:00.000,12.76531601,0,10625.77148,6.567590714,0,0,0
2023-Nov-06 09:30:00.000,2023-Nov-06 14:30:00.000,9.847802162,0,10617.35742,6.532205582,0,0,0
2023-Nov-06 09:45:00.000,2023-Nov-06 14:45:00.000,13.73105049,0,10597.68262,9.395594597,0,0,0
2023-Nov-06 10:00:00.000,2023-Nov-06 15:00:00.000,16.37329483,0,10573.50293,11.98868179,0,0,0
2023-Nov-06 10:15:00.000,2023-Nov-06 15:15:00.000,17.8862133,0,10579.00781,12.2289629,0,0,0
2023-Nov-06 10:30:00.000,2023-Nov-06 15:30:00.000,18.29330254,0,10608.85254,13.56291485,0,0,0
2023-Nov-06 10:45:00.000,2023-Nov-06 15:45:00.000,16.09132195,0,10614.58105,12.94305992,0,0,0
2023-Nov-06 11:00:00.000,2023-Nov-06 16:00:00.000,14.21538258,0,10600.08789,11.40080261,0,0,0
2023-Nov-06 11:15:00.000,2023-Nov-06 16:15:00.000,18.61686134,0,10603.75586,12.03940678,0,0,0
2023-Nov-06 11:30:00.000,2023-Nov-06 16:30:00.000,19.24974823,0,10588.12109,11.83870697,0,0,0
2023-Nov-06 11:45:00.000,2023-Nov-06 16:45:00.000,21.45942497,0,10580.71094,11.51741314,0,0,0
2023-Nov-06 12:00:00.000,2023-Nov-06 17:00:00.000,21.09388161,0,10580.18066,11.58190155,0,0,0
2023-Nov-06 12:15:00.000,2023-Nov-06 17:15:00.000,16.32387543,0,10616.95801,9.433961868,0,0,0
2023-Nov-06 12:30:00.000,2023-Nov-06 17:30:00.000,17.0465374,0,10652.35742,10.1925869,0,0,0
2023-Nov-06 12:45:00.000,2023-Nov-06 17:45:00.000,16.68791962,0,10673.56641,10.43098164,0,0,0
2023-Nov-06 13:00:00.000,2023-Nov-06 18:00:00.000,17.2911911,0,10668.68359,10.18521023,0,0,0
2023-Nov-06 13:15:00.000,2023-Nov-06 18:15:00.000,13.38076115,0,10679.66895,10.01988602,0,0,0
2023-Nov-06 13:30:00.000,2023-Nov-06 18:30:00.000,14.30407619,0,10662.14746,8.242602348,0,0,0
2023-Nov-06 13:45:00.000,2023-Nov-06 18:45:00.000,14.46110153,0,10663.37988,9.284471512,0,0,0
2023-Nov-06 14:00:00.000,2023-Nov-06 19:00:00.000,14.89042568,0,10647.38379,10.20861912,0,0,0
2023-Nov-06 14:15:00.000,2023-Nov-06 19:15:00.000,15.08148575,0,10630.89453,7.860877514,0,0,0
2023-Nov-06 14:30:00.000,2023-Nov-06 19:30:00.000,17.15932274,0,10598.68457,12.71282101,0,0,0
2023-Nov-06 14:45:00.000,2023-Nov-06 19:45:00.000,18.31018066,0,10575.20898,12.25729656,0,0,0
2023-Nov-06 15:00:00.000,2023-Nov-06 20:00:00.000,18.3375988,0,10569.45117,12.51003075,0,0,0
2023-Nov-06 15:15:00.000,2023-Nov-06 20:15:00.000,19.90687561,0,10571.55664,13.25290489,0,0,0
2023-Nov-06 15:30:00.000,2023-Nov-06 20:30:00.000,21.00474548,0,10561.08008,13.59459019,0,0,0
2023-Nov-06 15:45:00.000,2023-Nov-06 20:45:00.000,19.40908051,0,10559.77441,12.93020153,0,0,0
2023-Nov-06 16:00:00.000,2023-Nov-06 21:00:00.000,18.60811615,0,10552.89258,13.1027956,0,0,0
2023-Nov-06 16:15:00.000,2023-Nov-06 21:15:00.000,18.03267097,0,10560.75781,13.02647781,0,0,0
2023-Nov-06 16:30:00.000,2023-Nov-06 21:30:00.000,17.52636528,0,10559.24414,12.58806705,0,0,0
2023-Nov-06 16:45:00.000,2023-Nov-06 21:45:00.000,17.89624786,0,10553.56934,10.11929512,0,0,0
2023-Nov-06 17:00:00.000,2023-Nov-06 22:00:00.000,12.51548672,0,10530.25,6.893453598,0,0,0
2023-Nov-06 17:15:00.000,2023-Nov-06 22:15:00.000,12.47015667,0,10541.89648,6.993524075,0,0,0
2023-Nov-06 17:30:00.000,2023-Nov-06 22:30:00.000,11.59667206,0,10637.40918,7.26396656,0,0,0
2023-Nov-06 17:45:00.000,2023-Nov-06 22:45:00.000,11.90257835,0,10637.66797,7.270189285,0,0,0
2023-Nov-06 18:00:00.000,2023-Nov-06 23:00:00.000,12.52217484,0,10672.27539,7.159170628,0,0,0
2023-Nov-06 18:15:00.000,2023-Nov-06 23:15:00.000,12.63675785,0,10656.68457,6.712465286,0,0,0
2023-Nov-06 18:30:00.000,2023-Nov-06 23:30:00.000,12.48830509,0,10641.84082,6.092301846,0,0,0
2023-Nov-06 18:45:00.000,2023-Nov-06 23:45:00.000,11.79278183,0,10641.62695,6.019335747,0,0,0
2023-Nov-06 19:00:00.000,2023-Nov-07 00:00:00.000,8.670350075,0,10647.73926,5.939259529,0,0,0
2023-Nov-06 19:15:00.000,2023-Nov-07 00:15:00.000,10.70356464,0,10658.46191,5.293872356,0,0,0
2023-Nov-06 19:30:00.000,2023-Nov-07 00:30:00.000,9.948690414,0,10664.7627,5.50215292,0,0,0
2023-Nov-06 19:45:00.000,2023-Nov-07 00:45:00.000,7.974479675,0,10660.85449,4.734642029,0,0,0
2023-Nov-06 20:00:00.000,2023-Nov-07 01:00:00.000,10.73316956,0,10692.01855,5.134471416,0,0,0
2023-Nov-06 20:15:00.000,2023-Nov-07 01:15:00.000,9.571512222,0,10697.87402,5.141798019,0,0,0
2023-Nov-06 20:30:00.000,2023-Nov-07 01:30:00.000,9.929267883,0,10702.87695,4.928399563,0,0,0
2023-Nov-06 20:45:00.000,2023-Nov-07 01:45:00.000,8.361540794,0,10686.77148,5.249363422,0,0,0
2023-Nov-06 21:00:00.000,2023-Nov-07 02:00:00.000,8.268429756,0,10709.2334,4.951448917,0,0,0
2023-Nov-06 21:15:00.000,2023-Nov-07 02:15:00.000,9.717375755,0,10705.71875,4.994393349,0,0,0
2023-Nov-06 21:30:00.000,2023-Nov-07 02:30:00.000,8.490556717,0,10719.92578,5.264659882,0,0,0
2023-Nov-06 21:45:00.000,2023-Nov-07 02:45:00.000,8.197527885,0,10732.21582,4.862034798,0,0,0
2023-Nov-06 22:00:00.000,2023-Nov-07 03:00:00.000,9.670854568,0,10688.00098,5.145737648,0,0,0
2023-Nov-06 22:15:00.000,2023-Nov-07 03:15:00.000,7.436697483,0,10713.53809,4.903129101,0,0,0
2023-Nov-06 22:30:00.000,2023-Nov-07 03:30:00.000,8.831813812,0,10745.55859,5.145030022,0,0,0
2023-Nov-06 22:45:00.000,2023-Nov-07 03:45:00.000,10.02210712,0,10752.47852,5.317521095,0,0,0
2023-Nov-06 23:00:00.000,2023-Nov-07 04:00:00.000,8.031920433,0,10799.02539,5.058377743,0,0,0
2023-Nov-06 23:15:00.000,2023-Nov-07 04:15:00.000,8.041318893,0,10784.06738,5.460782528,0,0,0
2023-Nov-06 23:30:00.000,2023-Nov-07 04:30:00.000,9.397147179,0,10704.29492,4.609029293,0,0,0
2023-Nov-06 23:45:00.000,2023-Nov-07 04:45:00.000,8.541081429,0,10719.03223,4.794218063,0,0,0
2023-Nov-07 00:00:00.000,2023-Nov-07 05:00:00.000,9.447359085,0,10782.11133,5.28010416,0,0,0
2023-Nov-07 00:15:00.000,2023-Nov-07 05:15:00.000,9.547203064,0,10808.9043,4.938759804,0,0,0
2023-Nov-07 00:30:00.000,2023-Nov-07 05:30:00.000,7.645316124,0,10757.61914,5.388768673,0,0,0
2023-Nov-07 00:45:00.000,2023-Nov-07 05:45:00.000,11.22257519,0,10687.74121,4.424985409,0,0,0
2023-Nov-07 01:00:00.000,2023-Nov-07 06:00:00.000,7.245680332,0,10679.26953,5.006909847,0,0,0
2023-Nov-07 01:15:00.000,2023-Nov-07 06:15:00.000,7.593099594,0,10672.36523,4.402166843,0,0,0
2023-Nov-07 01:30:00.000,2023-Nov-07 06:30:00.000,9.842279434,0,10682.48633,4.841611862,0,0,0
2023-Nov-07 01:45:00.000,2023-Nov-07 06:45:00.000,8.236663818,0,10686.50098,4.565444946,0,0,0
2023-Nov-07 02:00:00.000,2023-Nov-07 07:00:00.000,8.55082798,0,10695.38965,4.733324528,0,0,0
2023-Nov-07 02:15:00.000,2023-Nov-07 07:15:00.000,10.39938736,0,10717.05176,4.795303345,0,0,0
2023-Nov-07 02:30:00.000,2023-Nov-07 07:30:00.000,6.711081505,0,10720.36426,4.827629089,0,0,0
2023-Nov-07 02:45:00.000,2023-Nov-07 07:45:00.000,9.310706139,0,10717.08008,4.344915867,0,0,0
2023-Nov-07 03:00:00.000,2023-Nov-07 08:00:00.000,8.434745789,0,10687.06641,4.180768013,0,0,0
2023-Nov-07 03:15:00.000,2023-Nov-07 08:15:00.000,7.30958271,0,10674.47852,4.178143978,0,0,0
2023-Nov-07 03:30:00.000,2023-Nov-07 08:30:00.000,9.751529694,0,10653.5918,4.069354534,0,0,0
2023-Nov-07 03:45:00.000,2023-Nov-07 08:45:00.000,7.524833202,0,10650.09082,4.073361397,0,0,0
2023-Nov-07 04:00:00.000,2023-Nov-07 09:00:00.000,8.68769455,0,10659.30957,4.113055706,0,0,0
2023-Nov-07 04:15:00.000,2023-Nov-07 09:15:00.000,8.044126511,0,10651.90918,4.074792385,0,0,0
2023-Nov-07 04:30:00.000,2023-Nov-07 09:30:00.000,9.660625458,0,10648.18359,4.407628059,0,0,0
2023-Nov-07 04:45:00.000,2023-Nov-07 09:45:00.000,8.715483665,0,10648.63184,4.949679375,0,0,0
2023-Nov-07 05:00:00.000,2023-Nov-07 10:00:00.000,8.038048744,0,10639.86621,4.775212288,0,0,0
2023-Nov-07 05:15:00.000,2023-Nov-07 10:15:00.000,8.72545433,0,10640.71289,4.58830452,0,0,0
2023-Nov-07 05:30:00.000,2023-Nov-07 10:30:00.000,8.73790741,0,10653.59082,5.214043617,0,0,0
2023-Nov-07 05:45:00.000,2023-Nov-07 10:45:00.000,6.804086685,0,10655.75488,4.654164314,0,0,0
2023-Nov-07 06:00:00.000,2023-Nov-07 11:00:00.000,6.988926411,0,10636.72656,4.630637646,0,0,0
2023-Nov-07 06:15:00.000,2023-Nov-07 11:15:00.000,8.299952507,0,10638.2627,4.731313705,0,0,0
2023-Nov-07 06:30:00.000,2023-Nov-07 11:30:00.000,7.191253662,0,10629.22852,5.007415295,0,0,0
2023-Nov-07 06:45:00.000,2023-Nov-07 11:45:00.000,8.754052162,0,10622.4502,5.785994053,0,0,0
2023-Nov-07 07:00:00.000,2023-Nov-07 12:00:00.000,7.713943481,0,10626.49512,5.831387997,0,0,0
2023-Nov-07 07:15:00.000,2023-Nov-07 12:15:00.000,9.41751194,0,10633.37598,5.870275974,0,0,0
2023-Nov-07 07:30:00.000,2023-Nov-07 12:30:00.000,8.450797081,0,10630.6543,6.105556011,0,0,0
2023-Nov-07 07:45:00.000,2023-Nov-07 12:45:00.000,8.408470154,0,10609.90332,6.238165855,0,0,0
2023-Nov-07 08:00:00.000,2023-Nov-07 13:00:00.000,9.810996056,0,10569.40625,6.079111576,0,0,0
2023-Nov-07 08:15:00.000,2023-Nov-07 13:15:00.000,9.165218353,0,10544.71094,6.759566307,0,0,0
2023-Nov-07 08:30:00.000,2023-Nov-07 13:30:00.000,16.9663353,0,10525.20898,12.34566689,0,0,0
2023-Nov-07 08:45:00.000,2023-Nov-07 13:45:00.000,13.62183571,0,10545.30469,10.73505211,0,0,0
2023-Nov-07 09:00:00.000,2023-Nov-07 14:00:00.000,17.24714279,0,10528.74219,11.37881756,0,0,0
2023-Nov-07 09:15:00.000,2023-Nov-07 14:15:00.000,19.79559898,0,10510.55762,11.44908237,0,0,0
2023-Nov-07 09:30:00.000,2023-Nov-07 14:30:00.000,17.2301445,0,10503.06641,11.28835201,0,0,0
2023-Nov-07 09:45:00.000,2023-Nov-07 14:45:00.000,21.22432137,0,10493.43359,11.59192657,0,0,0
2023-Nov-07 10:00:00.000,2023-Nov-07 15:00:00.000,18.15833092,0,10488.19824,11.35979366,0,0,0
2023-Nov-07 10:15:00.000,2023-Nov-07 15:15:00.000,17.15466499,0,10482.21875,11.22404099,0,0,0
2023-Nov-07 10:30:00.000,2023-Nov-07 15:30:00.000,17.46086121,0,10514.44238,11.64382458,0,0,0
2023-Nov-07 10:45:00.000,2023-Nov-07 15:45:00.000,18.66431236,0,10600.52246,11.69169998,0,0,0
2023-Nov-07 11:00:00.000,2023-Nov-07 16:00:00.000,15.54804611,0,10578.97754,11.29902363,0,0,0
2023-Nov-07 11:15:00.000,2023-Nov-07 16:15:00.000,18.87641907,0,10563.71191,11.71030045,0,0,0
2023-Nov-07 11:30:00.000,2023-Nov-07 16:30:00.000,17.41924667,0,10564.68066,11.0418005,0,0,0
2023-Nov-07 11:45:00.000,2023-Nov-07 16:45:00.000,16.7258358,0,10564.21191,11.52593327,0,0,0
2023-Nov-07 12:00:00.000,2023-Nov-07 17:00:00.000,17.47493172,0,10583.12402,11.49242687,0,0,0
2023-Nov-07 12:15:00.000,2023-Nov-07 17:15:00.000,17.16900063,0,10604.21289,11.80254173,0,0,0
2023-Nov-07 12:30:00.000,2023-Nov-07 17:30:00.000,15.18883228,0,10619.35645,8.372883797,0,0,0
2023-Nov-07 12:45:00.000,2023-Nov-07 17:45:00.000,15.79902744,0,10637.30762,9.448713303,0,0,0
2023-Nov-07 13:00:00.000,2023-Nov-07 18:00:00.000,11.16108131,0,10600.46289,6.492797375,0,0,0
2023-Nov-07 13:15:00.000,2023-Nov-07 18:15:00.000,12.89738655,0,10621.44531,6.549068928,0,0,0
2023-Nov-07 13:30:00.000,2023-Nov-07 18:30:00.000,11.06830788,0,10631.38184,6.524333954,0,0,0
2023-Nov-07 13:45:00.000,2023-Nov-07 18:45:00.000,12.88805485,0,10585.69336,6.329724789,0,0,0
2023-Nov-07 14:00:00.000,2023-Nov-07 19:00:00.000,12.6729002,0,10543.31641,6.271930695,0,0,0
2023-Nov-07 14:15:00.000,2023-Nov-07 19:15:00.000,10.32461834,0,10503.80664,6.099110126,0,0,0
2023-Nov-07 14:30:00.000,2023-Nov-07 19:30:00.000,13.85163307,0,10496.2998,6.26632452,0,0,0
2023-Nov-07 14:45:00.000,2023-Nov-07 19:45:00.000,12.56703949,0,10570.23926,6.596336842,0,0,0
2023-Nov-07 15:00:00.000,2023-Nov-07 20:00:00.000,20.74592781,0,10569.97656,12.93701935,0,0,0
2023-Nov-07 15:15:00.000,2023-Nov-07 20:15:00.000,17.47646141,0,10559.24121,11.6481905,0,0,0
2023-Nov-07 15:30:00.000,2023-Nov-07 20:30:00.000,17.10379219,0,10565.40137,11.86125755,0,0,0
2023-Nov-07 15:45:00.000,2023-Nov-07 20:45:00.000,17.19163895,0,10574.5957,9.897408485,0,0,0
2023-Nov-07 16:00:00.000,2023-Nov-07 21:00:00.000,11.6524334,0,10567.3252,6.74371624,0,0,0
2023-Nov-07 16:15:00.000,2023-Nov-07 21:15:00.000,13.08206272,0,10645.96777,6.744240284,0,0,0
2023-Nov-07 16:30:00.000,2023-Nov-07 21:30:00.000,13.06911278,0,10663.94336,6.995889664,0,0,0
2023-Nov-07 16:45:00.000,2023-Nov-07 21:45:00.000,13.45508385,0,10652.05859,6.78913784,0,0,0
2023-Nov-07 17:00:00.000,2023-Nov-07 22:00:00.000,12.85321331,0,10632.46973,6.737448692,0,0,0
2023-Nov-07 17:15:00.000,2023-Nov-07 22:15:00.000,9.515117645,0,10660.88867,6.72704792,0,0,0
2023-Nov-07 17:30:00.000,2023-Nov-07 22:30:00.000,12.7045517,0,10799.68555,7.453896999,0,0,0
2023-Nov-07 17:45:00.000,2023-Nov-07 22:45:00.000,10.87161446,0,10747.36816,7.422307491,0,0,0
2023-Nov-07 18:00:00.000,2023-Nov-07 23:00:00.000,10.95906925,0,10680.81543,6.611670494,0,0,0
2023-Nov-07 18:15:00.000,2023-Nov-07 23:15:00.000,11.06822872,0,10639.10254,6.128595829,0,0,0
2023-Nov-07 18:30:00.000,2023-Nov-07 23:30:00.000,11.07158661,0,10643.19531,6.091649055,0,0,0
2023-Nov-07 18:45:00.000,2023-Nov-07 23:45:00.000,11.54205036,0,10670.35254,6.041584015,0,0,0
2023-Nov-07 19:00:00.000,2023-Nov-08 00:00:00.000,11.31153297,0,10678.99805,5.906481743,0,0,0
2023-Nov-07 19:15:00.000,2023-Nov-08 00:15:00.000,10.83396053,0,10672.58203,5.736783028,0,0,0
2023-Nov-07 19:30:00.000,2023-Nov-08 00:30:00.000,11.36682129,0,10679.42969,5.410287857,0,0,0
2023-Nov-07 19:45:00.000,2023-Nov-08 00:45:00.000,10.74246502,0,10683.96777,5.470879078,0,0,0
2023-Nov-07 20:00:00.000,2023-Nov-08 01:00:00.000,10.11098385,0,10702.53223,5.518604279,0,0,0
2023-Nov-07 20:15:00.000,2023-Nov-08 01:15:00.000,9.432927132,0,10696.42773,5.506755829,0,0,0
2023-Nov-07 20:30:00.000,2023-Nov-08 01:30:00.000,11.20342922,0,10678.28516,5.233744144,0,0,0
2023-Nov-07 20:45:00.000,2023-Nov-08 01:45:00.000,9.46044445,0,10695.15918,4.570786476,0,0,0
2023-Nov-07 21:00:00.000,2023-Nov-08 02:00:00.000,9.211867332,0,10717.29688,4.500188828,0,0,0
2023-Nov-07 21:15:00.000,2023-Nov-08 02:15:00.000,11.3161068,0,10661.62695,4.187736511,0,0,0
2023-Nov-07 21:30:00.000,2023-Nov-08 02:30:00.000,7.420475483,0,10654.61816,4.134924412,0,0,0
2023-Nov-07 21:45:00.000,2023-Nov-08 02:45:00.000,11.02067566,0,10682.39551,4.254921436,0,0,0
2023-Nov-07 22:00:00.000,2023-Nov-08 03:00:00.000,8.923967361,0,10709.52344,4.338932514,0,0,0
2023-Nov-07 22:15:00.000,2023-Nov-08 03:15:00.000,8.947534561,0,10741.94238,4.342868328,0,0,0
2023-Nov-07 22:30:00.000,2023-Nov-08 03:30:00.000,8.825510979,0,10773.09473,5.33234787,0,0,0
2023-Nov-07 22:45:00.000,2023-Nov-08 03:45:00.000,10.33961773,0,10784.84863,5.375142574,0,0,0
2023-Nov-07 23:00:00.000,2023-Nov-08 04:00:00.000,9.745322227,0,10715.40918,5.106446266,0,0,0
2023-Nov-07 23:15:00.000,2023-Nov-08 04:15:00.000,8.678074837,0,10660.04492,4.623778343,0,0,0
2023-Nov-07 23:30:00.000,2023-Nov-08 04:30:00.000,8.622837067,0,10658.67676,3.973819494,0,0,0
2023-Nov-07 23:45:00.000,2023-Nov-08 04:45:00.000,8.755573273,0,10686.69922,4.069159985,0,0,0
2023-Nov-08 00:00:00.000,2023-Nov-08 05:00:00.000,9.070695877,0,10700.08789,4.118242741,0,0,0
2023-Nov-08 00:15:00.000,2023-Nov-08 05:15:00.000,9.548768044,0,10709.81348,4.138790131,0,0,0
2023-Nov-08 00:30:00.000,2023-Nov-08 05:30:00.000,8.039189339,0,10685.80078,4.07683897,0,0,0
2023-Nov-08 00:45:00.000,2023-Nov-08 05:45:00.000,9.081575394,0,10692.15918,4.319528103,0,0,0
2023-Nov-08 01:00:00.000,2023-Nov-08 06:00:00.000,8.659243584,0,10708.61328,5.038079739,0,0,0
2023-Nov-08 01:15:00.000,2023-Nov-08 06:15:00.000,10.3289156,0,10712.1582,5.04321003,0,0,0
2023-Nov-08 01:30:00.000,2023-Nov-08 06:30:00.000,9.284546852,0,10708.4375,5.004100323,0,0,0
2023-Nov-08 01:45:00.000,2023-Nov-08 06:45:00.000,8.793224335,0,10722.45215,4.656840801,0,0,0
2023-Nov-08 02:00:00.000,2023-Nov-08 07:00:00.000,9.331472397,0,10724.76855,4.252974033,0,0,0
2023-Nov-08 02:15:00.000,2023-Nov-08 07:15:00.000,7.352850914,0,10723.41016,4.216612339,0,0,0
2023-Nov-08 02:30:00.000,2023-Nov-08 07:30:00.000,9.659229279,0,10720.87305,4.226499557,0,0,0
2023-Nov-08 02:45:00.000,2023-Nov-08 07:45:00.000,8.312148094,0,10734.4375,4.26914978,0,0,0
2023-Nov-08 03:00:00.000,2023-Nov-08 08:00:00.000,8.513774872,0,10727.58105,4.192902088,0,0,0
2023-Nov-08 03:15:00.000,2023-Nov-08 08:15:00.000,9.820608139,0,10716.70117,4.224090576,0,0,0
2023-Nov-08 03:30:00.000,2023-Nov-08 08:30:00.000,8.212050438,0,10726.15527,4.236389637,0,0,0
2023-Nov-08 03:45:00.000,2023-Nov-08 08:45:00.000,7.900933266,0,10725.57422,4.199212074,0,0,0
2023-Nov-08 04:00:00.000,2023-Nov-08 09:00:00.000,9.327908516,0,10717.2207,4.200431824,0,0,0
2023-Nov-08 04:15:00.000,2023-Nov-08 09:15:00.000,9.889764786,0,10720.63965,4.91872406,0,0,0
2023-Nov-08 04:30:00.000,2023-Nov-08 09:30:00.000,9.267244339,0,10698.63867,4.99206686,0,0,0
2023-Nov-08 04:45:00.000,2023-Nov-08 09:45:00.000,9.217590332,0,10710.36035,5.010076523,0,0,0
2023-Nov-08 05:00:00.000,2023-Nov-08 10:00:00.000,8.726250648,0,10709.50684,4.869166851,0,0,0
2023-Nov-08 05:15:00.000,2023-Nov-08 10:15:00.000,9.958449364,0,10708.53711,4.155687332,0,0,0
